path,assert,declare-fun,declare-const,declare-sort,define-fun,define-fun-rec,define-funs-rec,define-sort,declare-datatype,declare-datatypes,Int,Real,div,mod,divisible,iand,int.pow2,div_total,mod_total,/,/_total,+,-,*,<,<=,>,>=,to_real,to_int,is_int,abs,^,real.pi,exp,sin,cos,tan,csc,sec,cot,arcsin,arccos,arctan,arccsc,arcsec,arccot,sqrt,true,false,Bool,ite,not,or,and,=>,xor,=,distinct,const,maxTermDepth,normalizedSize
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23309_edge_closing_0.smt2,10,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,76,186,0,32,6,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,20,0,0,40,0,0,7,10056
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Bangalore_v2_false-termination.c__p26620_edge_closing_0.smt2,7,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,32,108,0,21,7,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,14,0,0,9,6014
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__svcomp_ex2.c__p25872_terminationG_0.smt2,13,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,515,1042,0,40,24,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,29,0,0,136,0,0,12,40947
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Cousot.c__p22437_terminationG_0.smt2,9,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,67,216,0,15,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,0,0,34,0,0,12,10224
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__2Nested_false-termination.c__p26551_terminationG_0.smt2,5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,67,124,0,14,8,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,12,0,0,18,0,0,12,6642
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27190_terminationG_0.smt2,25,0,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614,738,1775,0,105,48,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,24,62,0,0,177,0,0,13,71993
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GCD2.c__p23106_terminationG_0.smt2,13,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,309,678,0,35,40,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,49,0,0,162,0,0,15,32834
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.14_false-termination.c__p21456_edge_closing_0.smt2,6,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,47,116,0,15,8,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,0,16,0,0,8,6014
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27145_terminationG_0.smt2,25,0,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614,710,1695,0,105,48,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,24,62,0,0,177,0,0,13,69193
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23285_edge_closing_0.smt2,22,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,152,583,0,46,19,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,25,53,0,0,141,0,0,9,28596
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__4NestedWith3Variables_true-termination.c__p20228_terminationG_0.smt2,18,0,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,561,1433,0,55,50,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,19,63,0,0,165,0,0,14,58770
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.11_false-termination.c__p21308_terminationG_0.smt2,4,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,97,173,0,11,6,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,10,0,0,14,0,0,12,7598
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.06_false-termination.c__p21963_terminationG_0.smt2,10,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,273,646,0,62,18,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,9,28,0,0,75,0,0,13,26511
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ComplInterv3.c__p22271_terminationG_0.smt2,9,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,55,158,0,10,16,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,0,0,17,0,0,11,8122
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.06_false-termination.c__p21928_terminationG_0.smt2,13,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,262,769,0,52,24,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,12,32,0,0,87,0,0,13,31026
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23560_edge_closing_0.smt2,29,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,293,975,0,71,29,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,34,81,0,0,213,0,0,9,45741
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Masse-VMCAI2014-Fig1b_true-termination.c__p24241_terminationG_0.smt2,5,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,62,81,0,4,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,18,0,0,25,0,0,13,4987
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23367_edge_closing_0.smt2,17,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,175,581,0,48,19,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,45,0,0,109,0,0,9,27106
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_10.c__p24691_terminationG_0.smt2,6,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,73,194,0,17,10,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,0,0,22,0,0,12,9084
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Ex04.c__p22756_terminationG_0.smt2,5,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,26,51,0,6,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,9,0,0,12,3474
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_12.c__p24737_edge_closing_0.smt2,10,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,46,182,0,19,13,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,17,0,0,27,0,0,8,8470
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23268_terminationG_0.smt2,9,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,233,474,0,16,24,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,31,0,0,98,0,0,12,21213
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__PodelskiRybalchenko-LICS2004-Fig2-TACAS2011-Fig3_true-termination.c__p25441_terminationG_0.smt2,11,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,392,736,0,22,32,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,41,0,0,100,0,0,14,31176
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ComplInterv.c__p22316_terminationG_0.smt2,4,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,25,27,0,4,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,7,0,0,11,2375
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__4NestedWith3Variables_true-termination.c__p20314_terminationG_0.smt2,24,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592,658,1717,0,74,54,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,67,0,0,185,0,0,14,69244
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__LeikeHeizmann-WST2014-Ex6_false-termination.c__p24101_terminationG_0.smt2,6,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,93,205,0,21,10,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,14,0,0,22,0,0,12,9794
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_22.c__p24786_edge_closing_0.smt2,10,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,135,0,15,13,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,18,0,0,13,0,0,8,6982
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__LeikeHeizmann-WST2014-Ex5_false-termination.c__p24044_terminationG_0.smt2,6,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,50,138,0,16,10,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,14,0,0,22,0,0,12,7259
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTermination4_false-termination.c__p24959_terminationG_0.smt2,5,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,55,110,0,12,8,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,18,0,0,12,5912
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Pure3Phase_true-termination.c__p25507_terminationG_0.smt2,9,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,132,382,0,22,20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,26,0,0,83,0,0,14,17170
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ComplxStruc.c__p22332_terminationG_0.smt2,15,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,216,598,0,15,32,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,38,0,0,66,0,0,13,24941
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23436_edge_closing_0.smt2,11,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,107,291,0,48,7,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,21,0,0,45,0,0,7,14192
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__svcomp_ex2.c__p25901_terminationG_0.smt2,8,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,504,805,0,40,14,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,19,0,0,84,0,0,12,31600
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__WhileNested.c__terminationQ_1_0.smt2,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,43,74,0,4,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,12,0,0,18,0,0,11,4376
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Pure3Phase_true-termination.c__p25537_terminationG_0.smt2,27,0,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,470,1584,0,45,60,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,28,70,0,0,253,0,0,14,63638
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Lcm.c__p23951_terminationG_0.smt2,5,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,106,251,0,35,8,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,14,0,0,38,0,0,11,11886
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Cairo_step2_false-termination.c__p26739_edge_closing_0.smt2,10,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,35,122,0,14,13,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,17,0,0,13,0,0,8,6542
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Singapore_plus_false-termination.c__p27311_terminationG_0.smt2,6,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,92,189,0,18,10,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,14,0,0,22,0,0,12,9022
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.06_false-termination.c__p22009_terminationG_0.smt2,10,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,305,746,0,62,18,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,9,28,0,0,75,0,0,13,30107
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Cousot.c__p22440_terminationG_0.smt2,5,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,39,64,0,5,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,18,0,0,12,3882
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Fibonacci.c__p22900_terminationG_0.smt2,5,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,133,269,0,27,8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,13,0,0,30,0,0,12,12106
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27140_terminationG_0.smt2,25,0,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614,710,1695,0,105,48,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,24,62,0,0,177,0,0,13,69177
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTermination1_false-termination.c__p24848_edge_closing_0.smt2,7,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,21,69,0,13,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,7,0,0,7,4096
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_2vars_false-termination.c__p26903_terminationG_0.smt2,5,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,57,114,0,12,8,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,12,0,0,18,0,0,12,6004
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Copenhagen_disj_true-termination.c__p26797_terminationG_0.smt2,6,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,106,153,0,13,14,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,22,0,0,34,0,0,14,8601
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__PodelskiRybalchenko-LICS2004-Fig2-TACAS2011-Fig3_true-termination.c__p25424_terminationG_0.smt2,7,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,106,222,0,12,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,22,0,0,50,0,0,14,10955
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__BradleyMannaSipma-CAV2005-Fig1-modified_false-termination.c__p20763_terminationG_0.smt2,6,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,67,172,0,29,10,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,15,0,0,24,0,0,11,9750
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_04.c__p24651_safety_0.smt2,3,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,58,140,0,50,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,6,0,0,12,0,0,9,7061
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27057_terminationG_0.smt2,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,62,202,0,22,10,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,14,0,0,33,0,0,13,9519
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__PodelskiRybalchenko-VMCAI2004-Ex2_true-termination.c__p25485_edge_closing_0.smt2,7,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,23,63,0,13,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,7,0,0,8,4023
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Mysore_false-termination.c__p27282_terminationG_0.smt2,4,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,57,88,0,10,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,0,0,14,0,0,12,4925
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__p24524_terminationG_0.smt2,12,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,569,791,0,14,42,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,52,0,0,129,0,0,14,36128
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__svcomp_ex2.c__p25892_terminationG_0.smt2,13,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,699,1304,0,48,24,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,29,0,0,136,0,0,12,49313
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.12_false-termination.c__p21396_terminationG_0.smt2,5,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,145,218,0,17,8,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,12,0,0,18,0,0,12,10224
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_24.c__p24816_terminationG_0.smt2,6,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,49,146,0,15,10,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,0,0,22,0,0,12,7204
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ComplxStruc.c__p22347_terminationG_0.smt2,21,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,310,893,0,18,44,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,50,0,0,90,0,0,13,35909
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.11_false-termination.c__p21313_terminationG_0.smt2,4,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,97,173,0,11,6,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,10,0,0,14,0,0,12,7614
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__LeikeHeizmann-WST2014-Ex5_false-termination.c__p24047_terminationG_0.smt2,4,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,42,58,0,6,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,0,0,14,0,0,12,3650
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__MirrorInterv.c__p24409_terminationG_0.smt2,6,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,100,248,0,22,10,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,14,0,0,22,0,0,13,11280
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Flip2.c__p22937_terminationG_0.smt2,9,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,210,414,0,13,24,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,31,0,0,50,0,0,13,18473
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.11_false-termination.c__p21299_terminationG_0.smt2,5,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,118,242,0,16,8,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,12,0,0,18,0,0,12,10228
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_3vars_false-termination.c__p26972_terminationG_0.smt2,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,96,240,0,23,10,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,14,0,0,33,0,0,13,10895
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GCD2.c__p23116_terminationG_0.smt2,11,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,263,567,0,37,32,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,40,0,0,130,0,0,15,27868
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__DivWithoutMinus.c__p22504_terminationG_0.smt2,5,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,173,271,0,12,12,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,18,0,0,52,0,0,13,12721
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__svcomp_ex2.c__p25848_terminationG_0.smt2,33,0,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642,1104,2874,0,47,64,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,32,69,0,0,341,0,0,12,105251
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__AlternDivWide.c__p20619_terminationG_0.smt2,9,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,77,189,0,14,20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,27,0,0,22,0,0,13,10261
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GCD2.c__p23120_terminationG_0.smt2,7,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,105,182,0,20,12,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,16,0,0,50,0,0,14,9967
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__AlternDivWidening.c__p20651_terminationG_0.smt2,7,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,134,286,0,15,16,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,23,0,0,36,0,0,14,13303
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__MirrorIntervSim.c__p24484_terminationG_0.smt2,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,53,114,0,17,10,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,15,0,0,12,0,0,12,6782
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_10.c__p24674_terminationG_0.smt2,4,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,50,75,0,6,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,14,0,0,12,4122
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__svcomp_ex2.c__p25881_terminationG_0.smt2,8,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,434,687,0,32,14,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,19,0,0,84,0,0,12,28020
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChawdharyCookGulwaniSagivYang-ESOP2008-aaron12_true-termination.c__p20875_terminationG_0.smt2,9,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,167,455,0,22,20,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,26,0,0,88,0,0,14,19878
