path,assert,declare-fun,declare-const,declare-sort,define-fun,define-fun-rec,define-funs-rec,define-sort,declare-datatype,declare-datatypes,Int,Real,div,mod,divisible,iand,int.pow2,div_total,mod_total,/,/_total,+,-,*,<,<=,>,>=,to_real,to_int,is_int,abs,^,real.pi,exp,sin,cos,tan,csc,sec,cot,arcsin,arccos,arctan,arccsc,arcsec,arccot,sqrt,true,false,Bool,ite,not,or,and,=>,xor,=,distinct,const,maxTermDepth,normalizedSize
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0297.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,3,15,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,14,1109
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0484.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,12,7,78,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,1,0,0,34,1988
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0231.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5,3,18,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,1,0,0,17,1180
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0228.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5,3,20,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,1,0,0,18,1229
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0358.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,6,4,28,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,1,0,0,20,1345
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0335.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,6,4,28,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,1,0,0,20,1348
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0422.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,10,6,36,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,1,0,0,29,1468
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0265.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,0,0,1,0,0,11,991
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0548.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5,3,26,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,1,0,0,18,1269
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0563.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,6,4,34,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,1,0,0,18,1367
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0511.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,8,5,38,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,1,0,0,24,1445
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0441.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,10,6,62,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,1,0,0,28,1768
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0124.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,2,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,1,0,0,12,1040
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0291.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,3,16,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,1,0,0,13,1173
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0473.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,8,5,38,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,0,0,1,0,0,24,1464
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0325.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,6,4,18,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,1,0,0,13,1205
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0364.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,6,3,21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,6,0,0,0,0,0,18,1227
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0510.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,8,5,37,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,24,1415
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0532.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,0,0,1,0,0,9,1013
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0105.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,11,6,154,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,37,2807
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0421.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,10,6,35,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,29,1438
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0549.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5,3,26,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,0,0,1,0,0,17,1265
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0305.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,2,14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,1,0,0,12,1118
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0415.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,7,4,40,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,1,0,0,22,1480
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0128.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,7,4,18,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,1,0,0,26,1227
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0392.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,6,4,26,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,1,0,0,17,1277
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0152.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5,3,14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,0,0,1,0,0,19,1136
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0060.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5,3,39,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,19,1392
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0167.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,6,4,14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,1,0,0,21,1173
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0073.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,16,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,0,0,1,0,0,17,1101
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0255.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,9,5,36,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,1,0,0,30,1485
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0251.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,7,4,26,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,1,0,0,23,1304
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0537.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,1,0,0,9,1015
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0154.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,6,4,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,22,1128
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0180.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,6,4,14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,0,0,1,0,0,20,1169
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0575.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,1,0,0,11,1015
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0418.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,7,4,34,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,1,0,0,21,1387
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0322.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,6,4,20,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,1,0,0,14,1248
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0483.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,12,7,77,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,6,0,0,0,0,0,34,1958
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0605.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,10,6,55,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,27,1645
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0183.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,8,5,18,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,0,0,1,0,0,26,1256
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0377.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,0,0,1,0,0,10,1019
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0051.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,0,0,1,0,0,11,1035
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0122.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5,3,12,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,1,0,0,18,1114
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0112.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,11,6,153,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,37,2791
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0264.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,0,0,1,0,0,11,1013
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0515.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,9,5,50,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,0,0,1,0,0,26,1595
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0514.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,9,5,50,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,1,0,0,27,1599
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0387.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,6,4,31,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,6,0,0,0,0,0,18,1340
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0466.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,8,4,30,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,1,0,0,24,1379
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0209.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,6,4,20,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,1,0,0,17,1212
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0088.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,1,0,0,15,1081
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0480.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,10,6,52,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,1,0,0,32,1689
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0476.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,11,6,72,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,1,0,0,34,1912
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0342.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5,3,24,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,1,0,0,20,1291
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0564.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,6,4,34,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,0,0,1,0,0,17,1363
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0345.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5,3,22,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,1,0,0,18,1225
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0281.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,2,12,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,1,0,0,14,1085
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0239.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,8,5,30,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,1,0,0,24,1385
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0597.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,6,4,40,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,1,0,0,20,1480
QF_NRA/meti-tarski/cos/3410/cos-3410-b-chunk-0025.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,11,7,14,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,10,0,0,0,0,0,16,1425
QF_NRA/meti-tarski/cos/3410/cos-3410-b-chunk-0022.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,8,7,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,14,1311
QF_NRA/meti-tarski/cos/problem/5/cos-problem-5-chunk-0029.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,1,0,0,7,905
QF_NRA/meti-tarski/cos/problem/5/cos-problem-5-chunk-0039.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,2,0,0,8,940
QF_NRA/meti-tarski/cos/problem/5/cos-problem-5-chunk-0042.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,1,0,0,7,898
QF_NRA/meti-tarski/cos/problem/5/cos-problem-5-chunk-0044.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,2,0,0,8,929
QF_NRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0052.smt2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,5,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,2,0,0,10,1077
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0291.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,4,18,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,13,1238
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0280.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,10,973
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0145.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,4,26,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,14,1308
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0087.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,6,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,17,1224
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0252.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,12,8,28,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,23,1477
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0078.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,18,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,12,1186
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0174.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,4,36,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,23,1491
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0185.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,21,11,66,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,38,2108
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0203.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13,7,44,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,21,1609
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0323.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,4,34,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,23,1383
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0320.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,31,19,104,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,24,2717
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0315.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,15,12,52,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,27,1852
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0294.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,13,8,40,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,26,1560
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0171.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,23,12,74,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,26,2168
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0295.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,15,12,52,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,27,1861
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0312.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,15,7,52,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,26,1832
