path,size
UFLIA/sledgehammer/QEpres/smtlib.796842.smt2,9047
UFLIA/tokeneer/keystore/keymatchingissuerpresent-4.smt2,9025
UFLIA/sledgehammer/Arrow_Order/smtlib.793032.smt2,9020
UFLIA/tokeneer/configdata/writefile/workinghourstext-6.smt2,9008
UFLIA/sledgehammer/TwoSquares/smtlib.709491.smt2,8998
UFLIA/sledgehammer/TwoSquares/smtlib.793213.smt2,8933
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.745373.smt2,8842
UFLIA/sledgehammer/TwoSquares/smtlib.673391.smt2,8831
UFLIA/sledgehammer/FFT/smtlib.891596.smt2,8798
UFLIA/sledgehammer/TwoSquares/smtlib.754022.smt2,8795
UFLIA/sledgehammer/TwoSquares/smtlib.856286.smt2,8770
UFLIA/sledgehammer/TwoSquares/smtlib.764567.smt2,8746
UFLIA/sledgehammer/Arrow_Order/smtlib.845420.smt2,8725
UFLIA/sledgehammer/Hoare/smtlib.660933.smt2,8660
UFLIA/sledgehammer/Hoare/smtlib.880133.smt2,8601
UFLIA/sledgehammer/Hoare/smtlib.887144.smt2,8599
UFLIA/sledgehammer/StrongNorm/smtlib.818761.smt2,8577
UFLIA/sledgehammer/TwoSquares/smtlib.920146.smt2,8563
UFLIA/sledgehammer/Hoare/smtlib.891442.smt2,8548
UFLIA/sledgehammer/FFT/smtlib.885323.smt2,8539
UFLIA/sledgehammer/Hoare/smtlib.1193173.smt2,8534
UFLIA/tokeneer/keystore/delete-1.smt2,8477
UFLIA/sledgehammer/FFT/smtlib.581722.smt2,8447
UFLIA/sledgehammer/TwoSquares/smtlib.712777.smt2,8436
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.824764.smt2,8435
UFLIA/sledgehammer/StrongNorm/smtlib.579085.smt2,8404
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1208595.smt2,8387
UFLIA/sledgehammer/StrongNorm/smtlib.758380.smt2,8369
UFLIA/tokeneer/door/lockdoor-3.smt2,8343
UFLIA/tokeneer/door/lockdoor-1.smt2,8303
UFLIA/sledgehammer/QEpres/smtlib.595631.smt2,8285
UFLIA/sledgehammer/FFT/smtlib.643354.smt2,8249
UFLIA/sledgehammer/TwoSquares/smtlib.775141.smt2,8238
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.836969.smt2,8191
UFLIA/sledgehammer/FFT/smtlib.586283.smt2,8085
UFLIA/sledgehammer/QEpres/smtlib.734760.smt2,8080
UFLIA/sledgehammer/StrongNorm/smtlib.587649.smt2,8061
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.766993.smt2,8044
UFLIA/tokeneer/admin/startop-2.smt2,8036
UFLIA/sledgehammer/StrongNorm/smtlib.615099.smt2,8016
UFLIA/sledgehammer/QEpres/smtlib.731006.smt2,8009
UFLIA/sledgehammer/TypeSafe/smtlib.953000.smt2,7985
UFLIA/sledgehammer/QEpres/smtlib.990563.smt2,7982
UFLIA/sledgehammer/FFT/smtlib.590748.smt2,7953
UFLIA/sledgehammer/Hoare/smtlib.824530.smt2,7910
UFLIA/tokeneer/clock/splittime-4.smt2,7892
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.962373.smt2,7876
UFLIA/sledgehammer/TypeSafe/smtlib.906435.smt2,7821
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.810519.smt2,7815
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.965954.smt2,7809
UFLIA/tokeneer/configdata/validatefile/readfilesize-5.smt2,7806
UFLIA/sledgehammer/FFT/z3.585522.smt2,7780
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.793664.smt2,7776
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.787686.smt2,7770
UFLIA/grasshopper/uninstantiated/sls_dispose_loop_invariant_27_3.smt2,7749
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.864403.smt2,7736
UFLIA/tokeneer/configdata/validatefile/readduration-5.smt2,7717
UFLIA/sledgehammer/StrongNorm/smtlib.846267.smt2,7659
UFLIA/tokeneer/enrolment/validate-9.smt2,7615
UFLIA/tokeneer/admin/thecurrentop-1.smt2,7606
UFLIA/sledgehammer/TypeSafe/smtlib.1234495.smt2,7598
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1232178.smt2,7575
UFLIA/sledgehammer/TypeSafe/smtlib.939473.smt2,7564
UFLIA/tokeneer/tokenreader/getreaderstate-1.smt2,7553
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.857976.smt2,7510
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/z3.591288.smt2,7475
UFLIA/tokeneer/admin/finishop-2.smt2,7471
UFLIA/sledgehammer/TypeSafe/smtlib.621463.smt2,7452
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.827183.smt2,7408
UFLIA/sledgehammer/StrongNorm/smtlib.773563.smt2,7394
UFLIA/sledgehammer/FFT/smtlib.682664.smt2,7377
UFLIA/tokeneer/enclave/enrolop-5.smt2,7370
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1421778.smt2,7346
UFLIA/sledgehammer/Arrow_Order/smtlib.803931.smt2,7342
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.603339.smt2,7330
UFLIA/tokeneer/enclave/enrolop-9.smt2,7322
UFLIA/sledgehammer/Hoare/smtlib.594826.smt2,7290
UFLIA/sledgehammer/StrongNorm/smtlib.745283.smt2,7257
UFLIA/sledgehammer/Hoare/smtlib.763601.smt2,7257
UFLIA/tokeneer/configdata/validatefile/readduration-4.smt2,7228
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.741060.smt2,7222
UFLIA/tokeneer/admin/init-2.smt2,7166
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.583730.smt2,7164
UFLIA/sledgehammer/FFT/smtlib.598373.smt2,7147
UFLIA/sledgehammer/NS_Shared/smtlib.646171.smt2,7127
UFLIA/sledgehammer/StrongNorm/smtlib.753157.smt2,7100
UFLIA/sledgehammer/TypeSafe/smtlib.1134448.smt2,7017
UFLIA/boogie/loopInvOnDemand_M.smt2,6989
UFLIA/tokeneer/configdata/writefile/workinghourstext-3.smt2,6958
UFLIA/sledgehammer/TwoSquares/smtlib.813480.smt2,6942
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1471125.smt2,6893
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.588934.smt2,6880
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.802880.smt2,6865
UFLIA/sledgehammer/FFT/smtlib.595005.smt2,6863
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.936123.smt2,6855
UFLIA/tokeneer/enclave/enrolop-8.smt2,6796
UFLIA/sledgehammer/StrongNorm/smtlib.679387.smt2,6792
UFLIA/sledgehammer/TypeSafe/smtlib.933012.smt2,6773
UFLIA/sledgehammer/Hoare/smtlib.730842.smt2,6652
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1023346.smt2,6643
UFLIA/sledgehammer/StrongNorm/smtlib.606754.smt2,6559
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.579454.smt2,6555
UFLIA/tokeneer/configdata/thealarmthresholdentries-3.smt2,6554
UFLIA/sledgehammer/Hoare/smtlib.704804.smt2,6471
UFLIA/sledgehammer/TypeSafe/smtlib.899958.smt2,6469
UFLIA/sledgehammer/TwoSquares/smtlib.807902.smt2,6460
UFLIA/sledgehammer/TwoSquares/smtlib.802230.smt2,6430
UFLIA/sledgehammer/TwoSquares/smtlib.748092.smt2,6426
UFLIA/sledgehammer/StrongNorm/smtlib.635124.smt2,6414
UFLIA/sledgehammer/Hoare/smtlib.700407.smt2,6414
UFLIA/sledgehammer/StrongNorm/smtlib.837309.smt2,6404
UFLIA/sledgehammer/StrongNorm/smtlib.714479.smt2,6380
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.594068.smt2,6365
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.951211.smt2,6352
UFLIA/sledgehammer/QEpres/smtlib.929588.smt2,6348
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.586162.smt2,6345
UFLIA/boogie/equiv5_MPrime-infer_e-vc_local.smt2,6247
UFLIA/sledgehammer/TwoSquares/smtlib.596368.smt2,6217
UFLIA/tokeneer/enclave/init-6.smt2,6213
UFLIA/tokeneer/configdata/writefile/workinghourstext-2.smt2,6172
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.626857.smt2,6129
UFLIA/sledgehammer/FFT/smtlib.998552.smt2,6090
UFLIA/sledgehammer/TypeSafe/smtlib.1019016.smt2,6060
UFLIA/tokeneer/enclave/init-3.smt2,6044
UFLIA/sledgehammer/FFT/smtlib.1023044.smt2,6036
UFLIA/tokeneer/enclave/init-4.smt2,6030
UFLIA/sledgehammer/FFT/smtlib.1006155.smt2,5994
UFLIA/sledgehammer/TypeSafe/smtlib.919344.smt2,5984
UFLIA/sledgehammer/Hoare/smtlib.928357.smt2,5977
UFLIA/sledgehammer/FFT/smtlib.1019321.smt2,5903
UFLIA/sledgehammer/QEpres/smtlib.914236.smt2,5890
UFLIA/sledgehammer/FFT/smtlib.1009905.smt2,5886
UFLIA/sledgehammer/Hoare/smtlib.1209846.smt2,5864
UFLIA/sledgehammer/Hoare/smtlib.924179.smt2,5857
UFLIA/sledgehammer/TypeSafe/smtlib.1052930.smt2,5855
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.988616.smt2,5818
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1243352.smt2,5809
UFLIA/sledgehammer/QEpres/smtlib.797050.smt2,5787
UFLIA/tokeneer/configdata/writefile/workinghourstext-1.smt2,5649
UFLIA/sledgehammer/TwoSquares/smtlib.799355.smt2,5605
UFLIA/sledgehammer/QEpres/smtlib.910143.smt2,5597
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.686216.smt2,5589
UFLIA/sledgehammer/FFT/smtlib.703335.smt2,5573
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.743386.smt2,5547
UFLIA/sledgehammer/QEpres/smtlib.964551.smt2,5534
UFLIA/sledgehammer/TwoSquares/smtlib.742141.smt2,5528
UFLIA/sledgehammer/TwoSquares/smtlib.796227.smt2,5495
UFLIA/sledgehammer/TwoSquares/smtlib.616520.smt2,5475
UFLIA/sledgehammer/TwoSquares/smtlib.745135.smt2,5456
UFLIA/sledgehammer/Hoare/smtlib.835302.smt2,5449
UFLIA/sledgehammer/FFT/smtlib.967752.smt2,5431
UFLIA/sledgehammer/FFT/smtlib.964073.smt2,5426
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.745445.smt2,5417
UFLIA/sledgehammer/TwoSquares/smtlib.633158.smt2,5411
UFLIA/tokeneer/latch/settimeout-3.smt2,5388
UFLIA/sledgehammer/FFT/smtlib.570658.smt2,5375
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1195316.smt2,5371
UFLIA/sledgehammer/TwoSquares/smtlib.772420.smt2,5356
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.576946.smt2,5329
UFLIA/sledgehammer/Hoare/smtlib.577630.smt2,5312
UFLIA/psyco/191.smt2,5296
UFLIA/sledgehammer/TwoSquares/smtlib.664071.smt2,5239
UFLIA/sledgehammer/NS_Shared/smtlib.567049.smt2,5230
UFLIA/psyco/192.smt2,5207
UFLIA/sledgehammer/TwoSquares/smtlib.691752.smt2,5093
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1421266.smt2,5060
UFLIA/sledgehammer/TwoSquares/smtlib.627245.smt2,5058
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1421476.smt2,5022
UFLIA/sledgehammer/TwoSquares/smtlib.643177.smt2,5004
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.855503.smt2,4921
UFLIA/sledgehammer/TwoSquares/smtlib.682032.smt2,4894
UFLIA/sledgehammer/QEpres/smtlib.925725.smt2,4890
UFLIA/sledgehammer/TwoSquares/smtlib.709580.smt2,4889
UFLIA/sledgehammer/TwoSquares/smtlib.847225.smt2,4821
UFLIA/sledgehammer/QEpres/smtlib.883209.smt2,4820
UFLIA/boogie/equiv6_M0-infer_e-vc_local.smt2,4791
UFLIA/sledgehammer/TwoSquares/smtlib.730078.smt2,4772
UFLIA/boogie/VarMapFixPoint_main.smt2,4755
UFLIA/sledgehammer/TwoSquares/smtlib.735609.smt2,4731
UFLIA/sledgehammer/TwoSquares/smtlib.783556.smt2,4696
UFLIA/sledgehammer/TwoSquares/smtlib.739101.smt2,4679
UFLIA/sledgehammer/Hoare/smtlib.824765.smt2,4622
UFLIA/sledgehammer/TwoSquares/smtlib.824268.smt2,4621
UFLIA/sledgehammer/Hoare/smtlib.700591.smt2,4617
UFLIA/sledgehammer/TwoSquares/smtlib.754074.smt2,4558
UFLIA/sledgehammer/TwoSquares/smtlib.827148.smt2,4553
UFLIA/sledgehammer/TwoSquares/smtlib.673465.smt2,4540
UFLIA/boogie/LoopInvAssume_Test-noinfer.smt2,4525
UFLIA/boogie/Quantifiers_R-noinfer.smt2,4474
UFLIA/boogie/Quantifiers_Q-noinfer.smt2,4444
UFLIA/sledgehammer/TwoSquares/smtlib.775233.smt2,4443
UFLIA/sledgehammer/TwoSquares/smtlib.712884.smt2,4422
UFLIA/sledgehammer/QEpres/smtlib.618896.smt2,4415
UFLIA/sledgehammer/TwoSquares/smtlib.719513.smt2,4402
UFLIA/sledgehammer/QEpres/smtlib.606789.smt2,4389
UFLIA/sledgehammer/QEpres/smtlib.740613.smt2,4378
UFLIA/RicartAgrawala/ricart-agrawala1.smt2,4369
UFLIA/sledgehammer/QEpres/smtlib.740657.smt2,4369
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1421719.smt2,4297
UFLIA/sledgehammer/TwoSquares/smtlib.856312.smt2,4290
UFLIA/boogie/Arrays_P0-noinfer.smt2,4198
UFLIA/sledgehammer/FFT/smtlib.891745.smt2,4093
UFLIA/boogie/Arrays_P2-noinfer.smt2,4083
UFLIA/boogie/Ensures_Q-noinfer_3.smt2,4036
UFLIA/boogie/Ensures_Q-noinfer_4.smt2,4010
UFLIA/sledgehammer/TwoSquares/smtlib.890929.smt2,3918
UFLIA/boogie/Passification_bad0-noinfer.smt2,3916
UFLIA/boogie/FormulaTerm2_PX-noinfer.smt2,3861
UFLIA/sledgehammer/FFT/smtlib.885470.smt2,3834
UFLIA/boogie/AssumeEnsures_Proc-noinfer_1.smt2,3671
UFLIA/boogie/AssumeEnsures_Caller1-noinfer.smt2,3657
UFLIA/sledgehammer/QEpres/smtlib.1244119.smt2,3609
UFLIA/sledgehammer/Hoare/z3.935843.smt2,3480
UFLIA/sledgehammer/QEpres/smtlib.1110828.smt2,3389
UFLIA/sledgehammer/QEpres/smtlib.1110855.smt2,3371
UFLIA/sledgehammer/QEpres/smtlib.1107581.smt2,3251
UFLIA/sledgehammer/QEpres/smtlib.1114045.smt2,3251
UFLIA/sledgehammer/QEpres/smtlib.737188.smt2,3249
UFLIA/sledgehammer/Hoare/smtlib.1041000.smt2,3038
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.947613.smt2,2820
UFLIA/sledgehammer/Hoare/smtlib.791136.smt2,2807
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.947730.smt2,2651
UFLIA/sledgehammer/FFT/smtlib.557643.smt2,2635
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.666455.smt2,2560
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.947845.smt2,2402
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1348003.smt2,2271
UFLIA/sledgehammer/Hoare/smtlib.993896.smt2,2261
UFLIA/sledgehammer/Hoare/smtlib.791190.smt2,2219
UFLIA/sledgehammer/FFT/smtlib.898348.smt2,2211
UFLIA/sledgehammer/QEpres/smtlib.693412.smt2,2201
UFLIA/sledgehammer/FFT/smtlib.898916.smt2,2137
UFLIA/sledgehammer/Hoare/smtlib.993724.smt2,2126
UFLIA/sledgehammer/Hoare/smtlib.598856.smt2,2118
UFLIA/sledgehammer/FFT/smtlib.899255.smt2,2112
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1356003.smt2,2103
UFLIA/sledgehammer/StrongNorm/smtlib.704071.smt2,2099
UFLIA/sledgehammer/Hoare/z3.571837.smt2,2053
UFLIA/sledgehammer/Hoare/smtlib.571875.smt2,2047
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1356095.smt2,1988
UFLIA/sledgehammer/FFT/smtlib.894291.smt2,1982
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1356111.smt2,1965
UFLIA/sledgehammer/Hoare/smtlib.1035171.smt2,1959
UFLIA/sledgehammer/TwoSquares/smtlib.863314.smt2,1927
UFLIA/sledgehammer/Hoare/z3.572409.smt2,1911
UFLIA/sledgehammer/FFT/smtlib.899219.smt2,1861
UFLIA/sledgehammer/FFT/smtlib.899211.smt2,1858
UFLIA/sledgehammer/Hoare/smtlib.993842.smt2,1845
UFLIA/sledgehammer/TwoSquares/smtlib.697343.smt2,1841
UFLIA/sledgehammer/FFT/smtlib.894258.smt2,1834
UFLIA/sledgehammer/StrongNorm/smtlib.893929.smt2,1829
UFLIA/sledgehammer/StrongNorm/smtlib.779887.smt2,1821
UFLIA/sledgehammer/FFT/smtlib.894271.smt2,1818
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.678864.smt2,1788
UFLIA/sledgehammer/StrongNorm/smtlib.893940.smt2,1709
UFLIA/sledgehammer/StrongNorm/smtlib.779895.smt2,1701
UFLIA/sledgehammer/Hoare/smtlib.1046464.smt2,1692
UFLIA/tptp/NUM859=1.smt2,1664
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.956852.smt2,1646
UFLIA/sledgehammer/StrongNorm/smtlib.728662.smt2,1644
UFLIA/sledgehammer/Hoare/z3.572953.smt2,1565
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.957104.smt2,1554
UFLIA/sledgehammer/TwoSquares/smtlib.786396.smt2,1527
UFLIA/sledgehammer/FFT/smtlib.721396.smt2,1469
UFLIA/sledgehammer/FFT/smtlib.721451.smt2,1464
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.957350.smt2,1455
UFLIA/sledgehammer/TwoSquares/smtlib.829943.smt2,1343
UFLIA/sledgehammer/TwoSquares/smtlib.832972.smt2,1342
UFLIA/sledgehammer/TwoSquares/smtlib.894689.smt2,1275
UFLIA/sledgehammer/FFT/smtlib.721427.smt2,1268
UFLIA/sledgehammer/TwoSquares/smtlib.649769.smt2,1241
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.855575.smt2,1108
UFLIA/sledgehammer/TwoSquares/z3.700192.smt2,1042
UFLIA/sledgehammer/FFT/smtlib.935313.smt2,1016
UFLIA/sledgehammer/TwoSquares/smtlib.894693.smt2,1014
UFLIA/sledgehammer/TwoSquares/smtlib.913088.smt2,913
UFLIA/misc/list6.smt2,883
UFLIA/sledgehammer/TwoSquares/smtlib.598292.smt2,616
UFLIA/tptp/ARI603=1.smt2,540
UFLIA/tptp/ARI604=1.smt2,516
UFLIA/check/bignum_quant.smt2,405
